valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure_0,canary_exposure_1,canary_exposure_2,canary_exposure_3,canary_exposure_4,canary_exposure_5,canary_exposure_6,canary_exposure_7,canary_exposure_8,canary_exposure_9,canary_rank_0,canary_rank_1,canary_rank_2,canary_rank_3,canary_rank_4,canary_rank_5,canary_rank_6,canary_rank_7,canary_rank_8,canary_rank_9,canary_ppl_0,canary_ppl_1,canary_ppl_2,canary_ppl_3,canary_ppl_4,canary_ppl_5,canary_ppl_6,canary_ppl_7,canary_ppl_8,canary_ppl_9
20.57569913197305,20.171171381742237,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00021078717051955517,2.9348583221435547,13923.3251953125,13925.514406173828,272406717512810496,608,163037184,85056000,1.1384733407124195,4.428954279614027,0.07275432763847078,0.09608866214388456,0.18248315796227388,0.5093333508367053,0.6827468784299242,2.309009069593813,4.345139229262298,0.5537162400457198,454240,46425,950821,935566,881185,702547,622978,201799,49202,681263,483.60919683791894,275.23018181825074,2786.6899501206613,2530.283379451498,1775.118283525153,821.2867130374434,722.975916373998,362.702003163515,277.9663538609024,793.7817078576128
20.573904313003606,20.16960995766027,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00021201653820196898,2.9523661136627197,13925.1689453125,13925.514406173828,279581573088018432,624,163037184,85056000,1.1273619054594448,4.459004644094309,0.07296828492919971,0.09437645450998033,0.1820935518538036,0.5128491522721568,0.6807959751892305,2.2532710406172036,4.300789537675779,0.5422481312726077,457752,45468,950680,936677,881423,700837,623821,209748,50738,686700,486.92103647576795,273.80149497102417,2782.584667889913,2546.667467255633,1776.9823658667385,820.7832603787742,725.7333500292914,365.5361721175645,278.96337707246374,802.559974205773
20.572800431146963,20.170086518059712,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00021841342180907734,3.04124116897583,13924.2412109375,13925.514406173828,286756428663226368,640,163037184,85056000,1.1297402433816863,4.548168019885759,0.07165772570899875,0.09368967683852603,0.18229652678163433,0.5215023567017383,0.6738998984282958,2.2512296511770025,4.3645929187108905,0.5488200177405105,456998,42743,951544,937123,881299,696646,626810,210045,48543,683579,484.6031349938873,269.99708501363403,2790.055565538607,2545.6030122047255,1769.1812571110638,814.4646286101638,728.5647574190012,364.2861995099393,275.97197464666243,797.5973440147471
20.575810835860093,20.172376367768038,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00021540390783205654,2.999671697616577,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,1.1297781266279827,4.556393348524384,0.07282564320980711,0.09314633785727722,0.18234236378231827,0.5328791464492966,0.6776287772570306,2.198228794291989,4.4083741944932076,0.5570703010249893,456986,42500,950774,937476,881271,691174,625192,217905,47092,679681,480.0694324267599,267.5970402114701,2746.486089833063,2523.499527174216,1748.5981033773621,800.5498312057848,720.361336178683,364.1054317417317,272.3658727920448,786.0045364610905
20.578096515782295,20.17292296532708,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00020337209384456878,2.8320088386535645,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,1.1234999484137234,4.58370501882796,0.07090893593666436,0.09295706383860036,0.18301535310326855,0.5307704169784699,0.675763133106642,2.1692189750056734,4.504845181802471,0.555549194618461,458979,41703,952038,937599,880860,692185,626001,222331,44046,680398,480.89798889217207,266.3643777153319,2764.6309884242664,2519.7713370398974,1739.2688824091179,800.3476183658328,719.781521003922,365.2465692061838,268.8618370879825,785.5504771707543
20.578568320737098,20.173844153978703,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.00022994562996975595,3.2020609378814697,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,1.1357128083133894,4.585539694183902,0.0704468204343236,0.09251398276517264,0.18463935195429926,0.5238049804707501,0.6755741665620292,2.2190751540637272,4.570070225180803,0.5734647150173018,455110,41650,952343,937887,879869,695535,626083,214779,42099,672001,479.9027445258158,267.84178293691144,2790.505211179554,2542.049555951951,1738.3772301713418,808.7338014744746,723.4411945112453,364.1108790785847,268.3330276960577,778.8566877451794
20.579268005040742,20.17528284117945,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00021146229749151012,2.9449410438537598,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,1.1491845781271728,4.60953481216554,0.06852873023371586,0.09500654485550797,0.1857810140645384,0.5163137003509171,0.677677237737484,2.2474089577811824,4.56787866788636,0.5871426166349671,450880,40963,953610,936268,879173,699156,625171,210602,42163,665660,481.2748068356925,270.0676945883875,2852.573351308958,2550.3830370274977,1750.3412312197293,822.7254783749055,730.3313601669727,366.43928752898785,271.38932882231234,779.7713025897142
20.581714030593563,20.177899014950647,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.00021200337086431723,2.951970338821411,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,1.1292068266250013,4.587237981655926,0.06785716898422933,0.09517143054094035,0.1869367185403057,0.5080771430367683,0.6892899453507475,2.251181572446196,4.53811107370537,0.5897891671852591,457167,41601,954054,936161,878469,703159,620159,210052,43042,664440,488.88494142450014,271.7278081939742,2874.245652300884,2559.919555722137,1747.269120065887,829.9009396705247,725.8883278487433,367.5081639177954,273.28028988890367,779.8950678093684
20.583364760386182,20.17841112013642,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0002028536913384427,2.8247861862182617,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,1.1238017339205442,4.632432114965823,0.06663736090754213,0.09607786779318772,0.1862126532972539,0.4992693187809323,0.6762794605906031,2.2636115992965387,4.605490248145937,0.5949595886357848,458883,40318,954861,935573,878910,707465,625777,208250,41078,662063,491.2652625338366,270.3299071269746,2895.186503403658,2554.7416736802174,1755.7142814281838,838.7059604150701,735.1354593315124,367.23205780063745,271.2515437411975,779.6104433626075
20.5846101255037,20.177762244250562,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.00021837113318592545,3.0409841537475586,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,1.1319011776351786,4.569556280164186,0.06706651901022198,0.09716233244835593,0.1864556097379939,0.5041349981699668,0.6682970762244871,2.2584458612710883,4.650979017246703,0.5830132943926394,456314,42114,954577,934870,878762,705083,629249,208997,39803,667568,481.606275386297,267.90398829670846,2843.412707342489,2501.973644990423,1724.9290173828247,825.3148580546895,730.3418947791423,361.6459915001851,265.3806668678661,777.0489541858094
20.58411127047375,20.176244603463754,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.0002125440752434375,2.9595494270324707,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,1.127012109638443,4.494661870603519,0.06652102665644222,0.09668093315364601,0.1866723351421804,0.49954872251168325,0.6616588831133363,2.249520406461656,4.616135931418796,0.5836531279893293,457863,44358,954938,935182,878630,707328,632151,210294,40776,667272,482.4546133095736,269.8809608677572,2844.231213069937,2501.417633631837,1718.9109511302001,828.2857189510919,733.6254549951667,361.63972600749094,266.1357053680988,776.506014864748
20.586253001201936,20.177509293318412,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.00020774058870091835,2.8930203914642334,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,1.1261332674293811,4.336048824720249,0.06546538227862087,0.09676269799081894,0.18690058875829507,0.49265288662173035,0.6671190965194249,2.2919734893801937,4.646527647461356,0.583346145378318,458142,49513,955637,935129,878491,710717,629763,204196,39926,667414,482.7116022071274,275.70293645707216,2864.5213867104553,2505.553516080957,1720.610413900859,834.7413608028223,732.0280824441361,359.88684142576756,265.9625967240063,778.1116998835125
20.586806542821435,20.178261620427527,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.00020965905859694138,2.9195945262908936,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,1.13474311673043,4.346429969116574,0.06640621243789724,0.09626755171506929,0.18642605879612617,0.4887667783243188,0.6628552518501678,2.3575294626841767,4.561426089828775,0.582792876917317,455416,49158,955014,935450,878780,712634,631627,195125,42352,667670,482.87742369311,276.8483681123848,2875.47385634032,2531.1283953498155,1738.0519912705574,843.1952224190142,739.0565758464285,358.3382724678576,270.09402567096225,783.658105056425
