valid_ppl,test_ppl,epoch,eps_rdp_opacus,alpha_rdp_opacus,eps_gdp,mu_gdp,eps_rdp,alpha_rdp,eps_low,eps_estimate,eps_upper,med_clip,max_clip,min_clip,snr,signal,noise,noise_limit,total_flos,step,num_params,num_non_embedding_params,canary_exposure_0,canary_exposure_1,canary_exposure_2,canary_exposure_3,canary_exposure_4,canary_exposure_5,canary_exposure_6,canary_exposure_7,canary_exposure_8,canary_exposure_9,canary_rank_0,canary_rank_1,canary_rank_2,canary_rank_3,canary_rank_4,canary_rank_5,canary_rank_6,canary_rank_7,canary_rank_8,canary_rank_9,canary_ppl_0,canary_ppl_1,canary_ppl_2,canary_ppl_3,canary_ppl_4,canary_ppl_5,canary_ppl_6,canary_ppl_7,canary_ppl_8,canary_ppl_9
24.813354018128084,24.06341069118522,151.8670618120237,2.7252437400569915,12.0,2.211182394726723,0.4913277752938442,2.3893163891158062,10.6,2.1742719733851295,2.224378295924091,2.274484607159773,,,,0.00024402896147620004,3.3976945877075195,13923.3251953125,13925.514406173828,272406717512810496,608,163037184,85056000,0.8848095744672229,4.966731364077104,0.023032282005907234,0.13509796090952975,0.23202153204928067,1.1801781551869546,2.448437718436992,0.7484493452458736,4.726691801720181,1.7907437901696426,541559,31979,984162,910608,851441,441297,183209,595243,37768,289023,424.6228922792221,255.95012269253348,1514.9891512891943,971.1392322929331,739.0431168575802,398.3018261590737,332.20902269769823,440.8464543503077,261.9681782462439,361.07060857683945
24.815650536984506,24.065887320038332,155.8670618120237,2.763026008123782,10.9,2.2429471325674752,0.49775063319721635,2.4232331075905553,10.5,2.206038447230832,2.256145877791502,2.3062571090859714,,,,0.00027354780025654003,3.809199333190918,13925.1689453125,13925.514406173828,279581573088018432,624,163037184,85056000,0.8697807717087933,5.151849214180771,0.022465085512344274,0.13310309673447307,0.22737108643535464,1.1892722927339427,2.439840712374835,0.734155078199823,4.449895252876903,1.7229722106816894,547230,28128,984549,911868,854190,438524,184304,601170,45756,302924,428.761187796168,252.75277914605442,1531.7240615648557,981.787392817536,752.8404008843004,399.87792773869387,334.18246680054233,445.3203292651325,270.3169257976633,366.5308220561276
24.837291851810342,24.090966901565597,159.8670618120237,2.798090620717569,10.9,2.27436148623024,0.5040916612296432,2.4567786914541783,10.4,2.2374572545328006,2.2875663118005964,2.3376753571762015,,,,0.00026236304679565545,3.6532063484191895,13924.2412109375,13925.514406173828,286756428663226368,640,163037184,85056000,0.8767549545230189,5.334971132362959,0.021964027639100436,0.13216677881994698,0.22541996552129717,1.2449757154577874,2.348772382528864,0.7227055317275308,4.5906058050724745,1.6687350532124974,544591,24775,984891,912460,855346,421915,196313,605960,41504,314529,430.0039413027463,249.67969448454195,1539.4198739196568,984.6693491417582,757.4242876393171,397.654913203476,339.503970083576,449.1006711137134,267.99121082183643,371.2590542811506
24.848496094158616,24.103703054964043,163.8670618120237,2.833155233311356,10.9,2.3054383108454846,0.5103539095512964,2.489962613339081,10.3,2.268534289062548,2.3186477796424754,2.368758338118483,,,,0.00024819393607684707,3.456299066543579,13925.7998046875,13925.514406173828,293931284238434304,656,163037184,85056000,0.8618618300440026,5.312724267557522,0.023554241143614263,0.12939302663600571,0.22864343623563244,1.2892418268063857,2.4054361636957644,0.7106116886489744,4.733584035948569,1.6904838469694923,550242,25160,983806,914216,853437,409166,188752,611061,37588,309823,427.1959429914162,247.4915648786795,1500.5995318212156,980.1456446353404,740.7122890986252,390.30382023623224,333.5380243966368,446.19312626726185,261.4958281589539,366.1252615415939
24.862241019666726,24.11569039968551,167.8670618120237,2.868219845905143,10.9,2.3361896898177332,0.5165402434150939,2.522794751975639,10.2,2.2992888081454965,2.349400172005235,2.3995149442376524,,,,0.00026512213304222027,3.691894054412842,13925.2578125,13925.514406173828,301106139813642240,672,163037184,85056000,0.8253481460367382,5.418642967599549,0.022116377702808165,0.12873196760746097,0.23492529210126278,1.2750424516705827,2.361787114576593,0.6734557490294755,4.848671091179847,1.749673837131688,564346,23379,984787,914635,849729,413213,194550,627003,34706,297369,428.21036373323227,243.4109809710799,1506.7462100164655,974.3172274079271,722.0262398217375,388.20808357230135,332.3893813733839,448.6258530515015,256.7084918463337,360.00267361920737
24.86625230142649,24.12662125103134,171.8670618120237,2.90328445849893,10.9,2.366626998327221,0.522653358489502,2.5552854148043194,10.1,2.3297283664111204,2.3798410373621826,2.42995685652547,,,,0.0002548177837033924,3.548413038253784,13925.2958984375,13925.514406173828,308280995388850176,688,163037184,85056000,0.8623495911417436,5.340221544695716,0.021397250892533748,0.1324751272385285,0.23449071318591663,1.2894957168736312,2.355918536556601,0.6778595560311267,4.9539755949299185,1.9134716488084038,550056,24685,985278,912265,849985,409094,195343,625092,32263,265453,432.20292889263874,250.00155288662262,1551.352174463932,984.7380433283033,737.3155793357361,394.4951056085563,338.58095390062255,456.6865235597206,258.9914991765023,358.2999429048373
24.87539876388904,24.134217829445095,175.8670618120237,2.9382108443198014,10.8,2.396760960259438,0.5286957945864402,2.5874453621138853,10.0,2.3598638740917846,2.409977753040039,2.4600949433609633,,,,0.00025415990180589385,3.539571523666382,13926.5537109375,13925.514406173828,315455850964058112,704,163037184,85056000,0.8936999274896706,5.382867050988654,0.020302406117323812,0.13905785477205512,0.2396308521792072,1.2204998855088824,2.3912058938764424,0.6976984984133416,4.968401542030346,2.112886540990875,538232,23966,986026,908112,846962,429134,190623,616555,31942,231184,436.4085429655322,253.50545220654755,1602.2255531288652,987.268788678984,739.8092506480439,406.5169798821465,342.80723639740006,461.7927418835154,263.2231259793347,354.8934729615873
24.900321101174416,24.156147690723472,179.8670618120237,2.972781602697731,10.7,2.4266016993727835,0.5346699479926088,2.619285832817411,9.9,2.3897053851027317,2.439823649732359,2.489939221005504,,,,0.00027953366461632963,3.892273426055908,13924.1669921875,13925.514406173828,322630706539266048,720,163037184,85056000,0.8010784444792876,5.2529684302247155,0.018723078632124412,0.14405812762920078,0.24450049749955483,1.1834019317286604,2.4798583970981234,0.7417440104441582,4.921433883997585,2.1407301099114484,573920,26224,987106,904970,844108,440312,179262,598016,32999,226765,446.5369215998205,255.88530385347278,1627.2310470098178,973.5958923498785,728.2262216328978,408.5384348284709,338.42745167887773,454.39490688758525,263.7276544690486,352.77718725531884
24.918668267390355,24.171328188034316,183.8670618120237,3.007006194158298,10.6,2.4561587854047136,0.540578082574063,2.6508185720097437,9.8,2.4192658736880066,2.4693824742788504,2.5194990612755817,,,,0.0002788680699879974,3.8833045959472656,13925.2392578125,13925.514406173828,329805562114473984,736,163037184,85056000,0.7365376581114518,5.327015340245136,0.01879615748994823,0.14612887295588095,0.2411357180821696,1.1054204586460088,2.3222455227146988,0.7451786264562301,5.0516981876493645,2.081204678298775,600178,24912,987056,903672,846079,464767,199956,596594,30150,236317,454.0683184776126,252.8608501422803,1619.9345242571567,963.8774821654133,732.6785095671177,414.02037418036844,343.852908485086,452.8649286257897,259.30312477676205,354.5909546657718
24.92701765327209,24.178548808883633,187.8670618120237,3.040894465338313,10.5,2.4854412757161355,0.5464223397999775,2.6820558604405225,9.7,2.4485481617943905,2.498665691896382,2.5487864627559325,,,,0.0002581253493113051,3.5945918560028076,13925.7607421875,13925.514406173828,336980417689681920,752,163037184,85056000,0.7536478581771213,5.27754796536683,0.01831098317445523,0.14865032186346028,0.24372475852824138,1.0981626753142493,2.197930891195451,0.7315200924785827,5.204658610287398,1.956845907033415,593102,25781,987388,902094,844562,467111,217950,602269,27117,257591,447.1898551469391,250.81573919784051,1602.4226010199848,940.5932935001325,715.892527253064,410.31957289979425,345.36014225495666,450.3097149872304,252.4510319200887,356.4398101138155
24.947641451923555,24.193782913810523,191.8670618120237,3.0744566695421387,10.4,2.5144577529888523,0.5522047478114559,2.713010546068487,9.6,2.47756672268671,2.527685674161845,2.5778046114892095,,,,0.00028739653977157204,4.001825332641602,13924.4033203125,13925.514406173828,344155273264889856,768,163037184,85056000,0.7701168010308805,5.163280844078406,0.01781282634239645,0.14845522368714015,0.24552292280025867,1.0314889456452399,2.1892722927339427,0.7019024505015956,5.285797571469232,1.9513620364763113,586370,27906,987729,902216,843510,489205,219262,614761,25634,258572,444.48813037889266,252.98067829554762,1604.6249348435483,937.0044542523586,709.4599869545881,415.50618681563657,344.7883786115496,454.29920194557513,250.1393877298539,355.7408971245104
24.963593526260134,24.20641356468409,195.8670618120237,3.1077034886119987,10.3,2.5432163594251054,0.5579272296442835,2.7436960778569643,9.5,2.506326627464955,2.5564469099539258,2.6065671779767596,,,,0.0002946457053254034,4.103271484375,13926.1201171875,13925.514406173828,351330128840097792,784,163037184,85056000,0.7466908056586838,4.836666156572763,0.018397191990644046,0.14732353512966156,0.24415871086696228,1.008746106265594,2.11739294510582,0.7513024448095464,5.188732851893045,1.895824394202311,595969,34996,987329,902924,844308,496978,230463,594067,27418,268720,453.7123603623655,264.6191374724278,1620.5073934762136,953.2832791459267,721.9975266950513,423.36029382450175,352.78223380955797,453.0771421583007,255.99921044491833,363.3921882114687
24.97265071145077,24.212474124226688,199.8670618120237,3.140646056231359,10.2,2.571724827839347,0.5635916107001386,2.7741265420191037,9.4,2.5348358591396845,2.5849573855045445,2.6350788971025416,,,,0.0002708341197616614,3.771484136581421,13925.439453125,13925.514406173828,358504984415305728,800,163037184,85056000,0.7489341682394972,4.740123741489793,0.020036139033205558,0.14296651986927955,0.24283846627624328,1.0048990447691573,2.1603821863407724,0.8085409440810238,5.022566197235802,1.8886053879404798,595043,37418,986208,905655,845081,498305,223697,570959,30765,270068,456.8466997298494,268.7115286820401,1618.470939123979,978.1148327188021,733.8286585168192,426.8821690879677,353.4809804817117,448.7742142951539,261.6251334372288,366.41381396411396
